fsw,cap,ind,ripple_v,ripple_c
20000.0,0.0008452631578947369,0.0009631578947368421,0.0014771916822508213,0.032486998736186906
20000.0,0.0008452631578947369,0.001066842105263158,0.004862940564531607,0.04005163377352691
20000.0,0.0008452631578947369,0.0011705263157894736,0.0030918552225449184,0.031837381376655365
20000.0,0.0008452631578947369,0.0012742105263157896,0.005142818443983541,0.02126000006227474
20000.0,0.0008452631578947369,0.0013778947368421053,0.00468743443239656,0.04089579036424703
20000.0,0.0008452631578947369,0.001481578947368421,0.005465775414983222,0.03059910541406623
20000.0,0.0008452631578947369,0.001585263157894737,0.006148369604376152,0.039501557888984934
20000.0,0.0008452631578947369,0.0016889473684210527,0.0063517973367365815,0.055204961420803125
20000.0,0.0008452631578947369,0.0017926315789473684,0.0033147736642247364,0.023916726558790548
20000.0,0.0008452631578947369,0.0018963157894736843,0.005426226825813485,0.03226282728710451
20000.0,0.0008452631578947369,0.002,0.0035549390951832107,0.05042860892732176
20000.0,0.0008968421052631579,3e-05,0.004906961674133304,0.031156945422141754
20000.0,0.0008968421052631579,0.0001336842105263158,0.006969866548756706,0.03538982770242415
20000.0,0.0008968421052631579,0.00023736842105263157,0.001785341975404842,0.04754338692692518
20000.0,0.0008968421052631579,0.0003410526315789474,0.005066766195287368,0.032520186568952954
20000.0,0.0008968421052631579,0.00044473684210526317,0.0029251661534310607,0.02718690144196263
20000.0,0.0008968421052631579,0.0005484210526315789,0.004962725498257618,0.03276225020713441
20000.0,0.0008968421052631579,0.0006521052631578947,0.006954774836491406,0.01867781918512774
20000.0,0.0008968421052631579,0.0007557894736842104,0.004282170071569712,0.03502352046222883
20000.0,0.0008968421052631579,0.0008594736842105263,0.005515594084906234,0.041589247543029
20000.0,0.0008968421052631579,0.0009631578947368421,0.004719919219449024,0.056049226534008546
20000.0,0.0008968421052631579,0.001066842105263158,0.005709583590614321,0.039404464003338614
20000.0,0.0008968421052631579,0.0011705263157894736,0.002178092434952825,0.06217869196159355
20000.0,0.0008968421052631579,0.0012742105263157896,0.004225210679319307,0.037492541346131315
20000.0,0.0008968421052631579,0.0013778947368421053,0.004671723167274224,0.03692379889337715
20000.0,0.0008968421052631579,0.001481578947368421,0.004498208573380919,0.027744338065706732
20000.0,0.0008968421052631579,0.001585263157894737,0.004413295769328918,0.02719589577400115
20000.0,0.0008968421052631579,0.0016889473684210527,0.00525612672307928,0.05282868528462626
20000.0,0.0008968421052631579,0.0017926315789473684,0.008909094406591163,0.023820155579366363
20000.0,0.0008968421052631579,0.0018963157894736843,0.0025814465577279912,0.07675823588075772
20000.0,0.0008968421052631579,0.002,0.004690782065023717,0.04323547132301571
20000.0,0.000948421052631579,3e-05,0.0028261533948042233,0.045454958375593775
20000.0,0.000948421052631579,0.0001336842105263158,0.00600015787086654,0.022211215359925766
20000.0,0.000948421052631579,0.00023736842105263157,0.004734661352361814,0.06384565930480024
20000.0,0.000948421052631579,0.0003410526315789474,0.004311711099153592,0.048871233808171904
20000.0,0.000948421052631579,0.00044473684210526317,0.004077018640488498,0.024024107362164506
20000.0,0.000948421052631579,0.0005484210526315789,0.003754999406301542,0.026580710760847184
20000.0,0.000948421052631579,0.0006521052631578947,0.0042751145181543805,0.05225418698428706
20000.0,0.000948421052631579,0.0007557894736842104,0.005820977744071843,0.03374802452732478
20000.0,0.000948421052631579,0.0008594736842105263,0.0027697066706380397,0.020751844730997185
20000.0,0.000948421052631579,0.0009631578947368421,0.003585148424210913,0.0506070094341178
20000.0,0.000948421052631579,0.001066842105263158,0.004396647482145432,0.04409571901977618
20000.0,0.000948421052631579,0.0011705263157894736,0.0026473111970053585,0.03541327161684808
20000.0,0.000948421052631579,0.0012742105263157896,0.005971474544987896,0.056774713271784905
20000.0,0.000948421052631579,0.0013778947368421053,0.003154934856551595,0.05613106742971344
20000.0,0.000948421052631579,0.001481578947368421,0.004170787213208581,0.032003901427507774
20000.0,0.000948421052631579,0.001585263157894737,0.004923426953095961,0.055228403340024136
20000.0,0.000948421052631579,0.0016889473684210527,0.007983705461152117,0.03681519473590503
20000.0,0.000948421052631579,0.0017926315789473684,0.004963903187805079,0.0423385725612712
20000.0,0.000948421052631579,0.0018963157894736843,0.007144017696842573,0.045558506363016275
20000.0,0.000948421052631579,0.002,0.002996301110277791,0.03910663769127806
20000.0,0.001,3e-05,0.0033704846300601546,0.03932392772868194
20000.0,0.001,0.0001336842105263158,0.00391379268770866,0.03207574325758886
20000.0,0.001,0.00023736842105263157,0.003971326434488744,0.033540795849961134
20000.0,0.001,0.0003410526315789474,0.0044084193632975294,0.031973422946817966
20000.0,0.001,0.00044473684210526317,0.004350709171176688,0.03817683042149374
20000.0,0.001,0.0005484210526315789,0.002235635626412889,0.03875739583722515
20000.0,0.001,0.0006521052631578947,0.0058809817872764744,0.07054622529729322
20000.0,0.001,0.0007557894736842104,0.0036474480511080594,0.032793838772958044
20000.0,0.001,0.0008594736842105263,0.00592875332936349,0.04325650079552584
20000.0,0.001,0.0009631578947368421,0.0016461603628242871,0.06542858048506618
20000.0,0.001,0.001066842105263158,0.004888773251730487,0.027439433740233596
20000.0,0.001,0.0011705263157894736,0.0037597997749380893,0.07460472847504827
20000.0,0.001,0.0012742105263157896,0.00716333777602158,0.045249959769980704
20000.0,0.001,0.0013778947368421053,0.005978745764694025,0.0245236930981898
20000.0,0.001,0.001481578947368421,0.004355082309306291,0.029788487742269026
20000.0,0.001,0.001585263157894737,0.0068628101744743,0.047140952569608666
20000.0,0.001,0.0016889473684210527,0.004113929694902017,0.03467629137579503
20000.0,0.001,0.0017926315789473684,0.0037336137126756466,0.057419793735996066
20000.0,0.001,0.0018963157894736843,0.003444578680246223,0.06685966010433927
20000.0,0.001,0.002,0.0026740228368519717,0.030453536500588695
29473.684210526313,2e-05,3e-05,0.006303759807751889,0.05258985719785393
29473.684210526313,2e-05,0.0001336842105263158,0.001914843811974297,0.044003038244924575
29473.684210526313,2e-05,0.00023736842105263157,0.00405455316668355,0.0718147081528516
29473.684210526313,2e-05,0.0003410526315789474,0.005417164866861508,0.05979168278955562
29473.684210526313,2e-05,0.00044473684210526317,0.002948649664683967,0.05252313725560846
29473.684210526313,2e-05,0.0005484210526315789,0.0025447385472310716,0.028393293828138547
29473.684210526313,2e-05,0.0006521052631578947,0.0022382801717163612,0.03612014458752232
29473.684210526313,2e-05,0.0007557894736842104,0.0022651335965277204,0.07715802383210575
29473.684210526313,2e-05,0.0008594736842105263,0.003989812214815208,0.041715388808063365
29473.684210526313,2e-05,0.0009631578947368421,0.005826016834791352,0.0555538510710812
29473.684210526313,2e-05,0.001066842105263158,0.005484695355061207,0.04958895833746845
29473.684210526313,2e-05,0.0011705263157894736,0.005482617465063775,0.05737217591921386
29473.684210526313,2e-05,0.0012742105263157896,0.0031136842023940232,0.06100891652582761
29473.684210526313,2e-05,0.0013778947368421053,0.006545225975006194,0.05996126577876086
29473.684210526313,2e-05,0.001481578947368421,0.004201220657862842,0.04070493185067213
29473.684210526313,2e-05,0.001585263157894737,0.004218452532997971,0.05521379452809102
29473.684210526313,2e-05,0.0016889473684210527,0.00400113297214326,0.06049749731514911
29473.684210526313,2e-05,0.0017926315789473684,0.006330814627475689,0.02939990120485514
29473.684210526313,2e-05,0.0018963157894736843,0.005936784127913942,0.0530950768148743
29473.684210526313,2e-05,0.002,0.005629268794389465,0.047458539363704845
29473.684210526313,7.157894736842105e-05,3e-05,0.005177006586699568,0.04257647617002427
29473.684210526313,7.157894736842105e-05,0.0001336842105263158,0.004033301954973887,0.035755705134150224
29473.684210526313,7.157894736842105e-05,0.00023736842105263157,0.005091660968466587,0.03741229689556008
29473.684210526313,7.157894736842105e-05,0.0003410526315789474,0.0040100163818600374,0.04080879671150299
29473.684210526313,7.157894736842105e-05,0.00044473684210526317,0.002960753081452313,0.05049366613063256
29473.684210526313,7.157894736842105e-05,0.0005484210526315789,0.004755516157882232,0.0439322284249034
29473.684210526313,7.157894736842105e-05,0.0006521052631578947,0.007763475712994073,0.04637102378387003
29473.684210526313,7.157894736842105e-05,0.0007557894736842104,0.004772915765332461,0.048995421567442125
29473.684210526313,7.157894736842105e-05,0.0008594736842105263,0.0032418767624507036,0.03420844786979645
29473.684210526313,7.157894736842105e-05,0.0009631578947368421,0.005567420092843649,0.06220309162896586
29473.684210526313,7.157894736842105e-05,0.001066842105263158,0.0063188280861643615,0.04520239392512119
29473.684210526313,7.157894736842105e-05,0.0011705263157894736,0.004217303920310665,0.04537903408268844
29473.684210526313,7.157894736842105e-05,0.0012742105263157896,0.004785354707267399,0.060681791114518165
29473.684210526313,7.157894736842105e-05,0.0013778947368421053,0.0024425504107925904,0.05684398846666336
29473.684210526313,7.157894736842105e-05,0.001481578947368421,0.004238466377172545,0.044602201985122
29473.684210526313,7.157894736842105e-05,0.001585263157894737,0.004693163813515215,0.027163393282804572
29473.684210526313,7.157894736842105e-05,0.0016889473684210527,0.0032494788448205244,0.0746735662984174
29473.684210526313,7.157894736842105e-05,0.0017926315789473684,0.005285578386339256,0.043372058954132243
29473.684210526313,7.157894736842105e-05,0.0018963157894736843,0.004598248030662411,0.0496310381755317
29473.684210526313,7.157894736842105e-05,0.002,0.003547320071198353,0.031182263492897846
29473.684210526313,0.0001231578947368421,3e-05,0.005851177566257036,0.06260082524696436
29473.684210526313,0.0001231578947368421,0.0001336842105263158,0.003638401891437462,0.0440918032474301
29473.684210526313,0.0001231578947368421,0.00023736842105263157,0.00337615919590015,0.09101391020484809
29473.684210526313,0.0001231578947368421,0.0003410526315789474,0.004369362425670447,0.04158244432678364
29473.684210526313,0.0001231578947368421,0.00044473684210526317,0.005105929912798564,0.035866151357452296
29473.684210526313,0.0001231578947368421,0.0005484210526315789,0.004232734724101144,0.06965972814719576
29473.684210526313,0.0001231578947368421,0.0006521052631578947,0.0037800115334602853,0.03142706085346667
29473.684210526313,0.0001231578947368421,0.0007557894736842104,0.004590277690941043,0.03757480177575733
29473.684210526313,0.0001231578947368421,0.0008594736842105263,0.0026918528798041803,0.022818657506379156
29473.684210526313,0.0001231578947368421,0.0009631578947368421,0.0033111517593326528,0.04504276966914083
29473.684210526313,0.0001231578947368421,0.001066842105263158,0.008236781878688683,0.03628748472375304
29473.684210526313,0.0001231578947368421,0.0011705263157894736,0.003945238154580397,0.04916826407942141
29473.684210526313,0.0001231578947368421,0.0012742105263157896,0.008009798474504193,0.05310209463995379
29473.684210526313,0.0001231578947368421,0.0013778947368421053,0.006583879621122299,0.04124805405814056
29473.684210526313,0.0001231578947368421,0.001481578947368421,0.002848990369376824,0.024981709249590093
29473.684210526313,0.0001231578947368421,0.001585263157894737,0.003822554739500975,0.05281725160513112
29473.684210526313,0.0001231578947368421,0.0016889473684210527,0.004633020286722124,0.02417076946549758
29473.684210526313,0.0001231578947368421,0.0017926315789473684,0.0066777866412383105,0.02441261199688935
29473.684210526313,0.0001231578947368421,0.0018963157894736843,0.0015332917365132516,0.05841445770903062
29473.684210526313,0.0001231578947368421,0.002,0.0037652770044320823,0.029893264843501896
29473.684210526313,0.00017473684210526314,3e-05,0.006945559670678914,0.07542124827579882
29473.684210526313,0.00017473684210526314,0.0001336842105263158,0.005918318953293266,0.026532151570624767
29473.684210526313,0.00017473684210526314,0.00023736842105263157,0.004029736866231609,0.0891112521818962
29473.684210526313,0.00017473684210526314,0.0003410526315789474,0.00646186614607492,0.0754823754755275
29473.684210526313,0.00017473684210526314,0.00044473684210526317,0.004721565115048401,0.04016654196145848
29473.684210526313,0.00017473684210526314,0.0005484210526315789,0.005222922924485959,0.03193955558475391
29473.684210526313,0.00017473684210526314,0.0006521052631578947,0.003958902868223043,0.015785372301472825
29473.684210526313,0.00017473684210526314,0.0007557894736842104,0.0022399363145880116,0.04101797502239539
29473.684210526313,0.00017473684210526314,0.0008594736842105263,0.002154452000633556,0.03555413655079427
29473.684210526313,0.00017473684210526314,0.0009631578947368421,0.003388484081692642,0.05034083514700647
29473.684210526313,0.00017473684210526314,0.001066842105263158,0.002522463529125317,0.08487435881761102
29473.684210526313,0.00017473684210526314,0.0011705263157894736,0.005031965486581987,0.02911011803478655
29473.684210526313,0.00017473684210526314,0.0012742105263157896,0.003475122639711107,0.05846917399396648
29473.684210526313,0.00017473684210526314,0.0013778947368421053,0.00515161595072977,0.04631527715816718
29473.684210526313,0.00017473684210526314,0.001481578947368421,0.004931409423557978,0.06334278458387636
29473.684210526313,0.00017473684210526314,0.001585263157894737,0.0034074519207809035,0.053071980134879695
29473.684210526313,0.00017473684210526314,0.0016889473684210527,0.004238513195110776,0.03599616116657856
29473.684210526313,0.00017473684210526314,0.0017926315789473684,0.005185092503261511,0.045073736287543076
29473.684210526313,0.00017473684210526314,0.0018963157894736843,0.0027242448013717786,0.028865577393310506
29473.684210526313,0.00017473684210526314,0.002,0.004560026904140994,0.05436863322113541
29473.684210526313,0.0002263157894736842,3e-05,0.009153912226701692,0.036349579080877575
29473.684210526313,0.0002263157894736842,0.0001336842105263158,0.0037740402093872265,0.04641578683569844
29473.684210526313,0.0002263157894736842,0.00023736842105263157,0.0017504978283950671,0.058326401285323196
29473.684210526313,0.0002263157894736842,0.0003410526315789474,0.0041301845511307585,0.033083589306769995
29473.684210526313,0.0002263157894736842,0.00044473684210526317,0.002466529610431591,0.0706100288213275
29473.684210526313,0.0002263157894736842,0.0005484210526315789,0.0031656487547126687,0.04409746808829861
29473.684210526313,0.0002263157894736842,0.0006521052631578947,0.005111519940668338,0.047950228008851535
29473.684210526313,0.0002263157894736842,0.0007557894736842104,0.004887034789004522,0.028996928315226444
29473.684210526313,0.0002263157894736842,0.0008594736842105263,0.002872343168574296,0.04483885026086914
