fsw,cap,ind,pl_c
29473.684210526313,7.157894736842105e-05,0.001481578947368421,5.6113103304230085
29473.684210526313,7.157894736842105e-05,0.001585263157894737,3.086641110637116
29473.684210526313,7.157894736842105e-05,0.0016889473684210527,6.502676001791496
29473.684210526313,7.157894736842105e-05,0.0017926315789473684,4.982504215075659
29473.684210526313,7.157894736842105e-05,0.0018963157894736843,6.160991684640246
29473.684210526313,7.157894736842105e-05,0.002,3.664083259842177
29473.684210526313,0.0001231578947368421,3e-05,2.9157053527542454
29473.684210526313,0.0001231578947368421,0.0001336842105263158,6.867070909740425
29473.684210526313,0.0001231578947368421,0.00023736842105263157,5.432833254025303
29473.684210526313,0.0001231578947368421,0.0003410526315789474,3.6770456119599237
29473.684210526313,0.0001231578947368421,0.00044473684210526317,5.572835663490225
29473.684210526313,0.0001231578947368421,0.0005484210526315789,5.864831387201556
29473.684210526313,0.0001231578947368421,0.0006521052631578947,4.772448144919299
29473.684210526313,0.0001231578947368421,0.0007557894736842104,5.130609152170134
29473.684210526313,0.0001231578947368421,0.0008594736842105263,8.68199959252483
29473.684210526313,0.0001231578947368421,0.0009631578947368421,3.2915818333950098
29473.684210526313,0.0001231578947368421,0.001066842105263158,6.530605769028512
29473.684210526313,0.0001231578947368421,0.0011705263157894736,4.522046676245296
29473.684210526313,0.0001231578947368421,0.0012742105263157896,6.421575417350796
29473.684210526313,0.0001231578947368421,0.0013778947368421053,3.115569060809886
29473.684210526313,0.0001231578947368421,0.001481578947368421,3.1365921443438216
29473.684210526313,0.0001231578947368421,0.001585263157894737,4.050943607492274
29473.684210526313,0.0001231578947368421,0.0016889473684210527,2.547773089049304
29473.684210526313,0.0001231578947368421,0.0017926315789473684,8.43980350467255
29473.684210526313,0.0001231578947368421,0.0018963157894736843,3.244770007515634
29473.684210526313,0.0001231578947368421,0.002,4.269425367189489
29473.684210526313,0.00017473684210526314,3e-05,6.949048657245842
29473.684210526313,0.00017473684210526314,0.0001336842105263158,3.47327156327824
29473.684210526313,0.00017473684210526314,0.00023736842105263157,4.549877551032775
29473.684210526313,0.00017473684210526314,0.0003410526315789474,5.671705618553832
29473.684210526313,0.00017473684210526314,0.00044473684210526317,7.096597678454722
29473.684210526313,0.00017473684210526314,0.0005484210526315789,6.717171402002465
29473.684210526313,0.00017473684210526314,0.0006521052631578947,5.819687282283
29473.684210526313,0.00017473684210526314,0.0007557894736842104,5.223060407316122
29473.684210526313,0.00017473684210526314,0.0008594736842105263,2.0525190577271224
29473.684210526313,0.00017473684210526314,0.0009631578947368421,4.87569318398171
29473.684210526313,0.00017473684210526314,0.001066842105263158,3.504361271677037
29473.684210526313,0.00017473684210526314,0.0011705263157894736,6.691635726146541
29473.684210526313,0.00017473684210526314,0.0012742105263157896,3.4677596051339648
29473.684210526313,0.00017473684210526314,0.0013778947368421053,4.187997495362048
29473.684210526313,0.00017473684210526314,0.001481578947368421,4.085721117874935
29473.684210526313,0.00017473684210526314,0.001585263157894737,3.960654910728426
29473.684210526313,0.00017473684210526314,0.0016889473684210527,4.258506609353452
29473.684210526313,0.00017473684210526314,0.0017926315789473684,2.5917951721882337
29473.684210526313,0.00017473684210526314,0.0018963157894736843,3.5745850923452736
29473.684210526313,0.00017473684210526314,0.002,3.000926054578801
29473.684210526313,0.0002263157894736842,3e-05,5.378651565404185
29473.684210526313,0.0002263157894736842,0.0001336842105263158,7.231479961892741
29473.684210526313,0.0002263157894736842,0.00023736842105263157,4.4849723582963605
29473.684210526313,0.0002263157894736842,0.0003410526315789474,3.83285092372599
29473.684210526313,0.0002263157894736842,0.00044473684210526317,1.6115408867403005
29473.684210526313,0.0002263157894736842,0.0005484210526315789,6.178788088707657
29473.684210526313,0.0002263157894736842,0.0006521052631578947,5.349700984600549
29473.684210526313,0.0002263157894736842,0.0007557894736842104,3.9190623846892505
29473.684210526313,0.0002263157894736842,0.0008594736842105263,3.454093537081437
29473.684210526313,0.0002263157894736842,0.0009631578947368421,3.485137656603191
29473.684210526313,0.0002263157894736842,0.001066842105263158,8.8622488818064
29473.684210526313,0.0002263157894736842,0.0011705263157894736,2.0849212544585294
29473.684210526313,0.0002263157894736842,0.0012742105263157896,2.9121476134029263
29473.684210526313,0.0002263157894736842,0.0013778947368421053,1.4283613634256638
29473.684210526313,0.0002263157894736842,0.001481578947368421,2.426972475234722
29473.684210526313,0.0002263157894736842,0.001585263157894737,3.776502077805776
29473.684210526313,0.0002263157894736842,0.0016889473684210527,5.424510307532941
29473.684210526313,0.0002263157894736842,0.0017926315789473684,3.601961206045882
29473.684210526313,0.0002263157894736842,0.0018963157894736843,4.641970574225345
29473.684210526313,0.0002263157894736842,0.002,3.6942319798484604
29473.684210526313,0.00027789473684210523,3e-05,4.755901408415776
29473.684210526313,0.00027789473684210523,0.0001336842105263158,2.583725173291986
29473.684210526313,0.00027789473684210523,0.00023736842105263157,4.0940816709824865
29473.684210526313,0.00027789473684210523,0.0003410526315789474,4.287710265021029
29473.684210526313,0.00027789473684210523,0.00044473684210526317,5.909293892008774
29473.684210526313,0.00027789473684210523,0.0005484210526315789,2.281286460924557
29473.684210526313,0.00027789473684210523,0.0006521052631578947,9.167430603399293
29473.684210526313,0.00027789473684210523,0.0007557894736842104,4.650733760710629
29473.684210526313,0.00027789473684210523,0.0008594736842105263,4.86621180490979
29473.684210526313,0.00027789473684210523,0.0009631578947368421,2.2538640781959463
29473.684210526313,0.00027789473684210523,0.001066842105263158,4.665757951578788
29473.684210526313,0.00027789473684210523,0.0011705263157894736,5.483022555318413
29473.684210526313,0.00027789473684210523,0.0012742105263157896,4.363475024226883
29473.684210526313,0.00027789473684210523,0.0013778947368421053,5.983712231522616
29473.684210526313,0.00027789473684210523,0.001481578947368421,4.786319475629925
29473.684210526313,0.00027789473684210523,0.001585263157894737,1.7622671961875216
29473.684210526313,0.00027789473684210523,0.0016889473684210527,5.945818900933671
29473.684210526313,0.00027789473684210523,0.0017926315789473684,1.7847423091653607
29473.684210526313,0.00027789473684210523,0.0018963157894736843,3.3757129356422086
29473.684210526313,0.00027789473684210523,0.002,5.563617949270969
29473.684210526313,0.0003294736842105263,3e-05,3.0372843271484062
29473.684210526313,0.0003294736842105263,0.0001336842105263158,4.856406948997951
29473.684210526313,0.0003294736842105263,0.00023736842105263157,4.094711557667962
29473.684210526313,0.0003294736842105263,0.0003410526315789474,3.0497046000493766
29473.684210526313,0.0003294736842105263,0.00044473684210526317,2.4978101676147797
29473.684210526313,0.0003294736842105263,0.0005484210526315789,2.979879435605757
29473.684210526313,0.0003294736842105263,0.0006521052631578947,3.9495070333627185
29473.684210526313,0.0003294736842105263,0.0007557894736842104,5.831178822477629
29473.684210526313,0.0003294736842105263,0.0008594736842105263,3.4657587774925487
29473.684210526313,0.0003294736842105263,0.0009631578947368421,3.72717833924375
29473.684210526313,0.0003294736842105263,0.001066842105263158,3.6819539817951337
29473.684210526313,0.0003294736842105263,0.0011705263157894736,4.340976707083875
29473.684210526313,0.0003294736842105263,0.0012742105263157896,4.12257106188743
29473.684210526313,0.0003294736842105263,0.0013778947368421053,3.6560346420035286
29473.684210526313,0.0003294736842105263,0.001481578947368421,5.151928143032946
29473.684210526313,0.0003294736842105263,0.001585263157894737,3.4647604072541895
29473.684210526313,0.0003294736842105263,0.0016889473684210527,3.995145361650882
29473.684210526313,0.0003294736842105263,0.0017926315789473684,5.36157551346053
29473.684210526313,0.0003294736842105263,0.0018963157894736843,4.33244620376243
29473.684210526313,0.0003294736842105263,0.002,3.1828391172200448
29473.684210526313,0.00038105263157894734,3e-05,5.521163626819666
29473.684210526313,0.00038105263157894734,0.0001336842105263158,4.641718924751098
29473.684210526313,0.00038105263157894734,0.00023736842105263157,4.433249321990215
29473.684210526313,0.00038105263157894734,0.0003410526315789474,5.375519125682083
29473.684210526313,0.00038105263157894734,0.00044473684210526317,5.399089147593184
29473.684210526313,0.00038105263157894734,0.0005484210526315789,2.9242779887527086
29473.684210526313,0.00038105263157894734,0.0006521052631578947,6.126531093736133
29473.684210526313,0.00038105263157894734,0.0007557894736842104,5.009540192994264
29473.684210526313,0.00038105263157894734,0.0008594736842105263,2.1751371164842177
29473.684210526313,0.00038105263157894734,0.0009631578947368421,4.7348573632983895
29473.684210526313,0.00038105263157894734,0.001066842105263158,7.670172840077888
29473.684210526313,0.00038105263157894734,0.0011705263157894736,3.9134858171259963
29473.684210526313,0.00038105263157894734,0.0012742105263157896,3.719408655793435
29473.684210526313,0.00038105263157894734,0.0013778947368421053,5.352142009903088
29473.684210526313,0.00038105263157894734,0.001481578947368421,4.665906004959542
29473.684210526313,0.00038105263157894734,0.001585263157894737,4.206315519390205
29473.684210526313,0.00038105263157894734,0.0016889473684210527,3.3784313307031018
29473.684210526313,0.00038105263157894734,0.0017926315789473684,4.220863615560315
29473.684210526313,0.00038105263157894734,0.0018963157894736843,4.5158494050366595
29473.684210526313,0.00038105263157894734,0.002,2.5252974711322542
29473.684210526313,0.0004326315789473684,3e-05,5.2187094851676346
29473.684210526313,0.0004326315789473684,0.0001336842105263158,4.968795345021191
29473.684210526313,0.0004326315789473684,0.00023736842105263157,4.2297346696550875
29473.684210526313,0.0004326315789473684,0.0003410526315789474,5.959180370746028
29473.684210526313,0.0004326315789473684,0.00044473684210526317,3.136464858457166
29473.684210526313,0.0004326315789473684,0.0005484210526315789,3.096427692502273
29473.684210526313,0.0004326315789473684,0.0006521052631578947,5.013622435117857
29473.684210526313,0.0004326315789473684,0.0007557894736842104,5.722953779855899
29473.684210526313,0.0004326315789473684,0.0008594736842105263,4.286279363771786
29473.684210526313,0.0004326315789473684,0.0009631578947368421,3.498084409888047
29473.684210526313,0.0004326315789473684,0.001066842105263158,1.544239006816267
29473.684210526313,0.0004326315789473684,0.0011705263157894736,4.031743764227958
29473.684210526313,0.0004326315789473684,0.0012742105263157896,4.584383668401605
29473.684210526313,0.0004326315789473684,0.0013778947368421053,5.186421392526638
29473.684210526313,0.0004326315789473684,0.001481578947368421,6.498258111827101
29473.684210526313,0.0004326315789473684,0.001585263157894737,6.568861359508409
29473.684210526313,0.0004326315789473684,0.0016889473684210527,3.8668084607564026
29473.684210526313,0.0004326315789473684,0.0017926315789473684,3.1240637640551943
29473.684210526313,0.0004326315789473684,0.0018963157894736843,4.654737190333793
29473.684210526313,0.0004326315789473684,0.002,2.451015677553773
29473.684210526313,0.00048421052631578945,3e-05,4.8075103199800715
29473.684210526313,0.00048421052631578945,0.0001336842105263158,5.56877743335112
29473.684210526313,0.00048421052631578945,0.00023736842105263157,4.820309991290625
29473.684210526313,0.00048421052631578945,0.0003410526315789474,5.003458527277509
29473.684210526313,0.00048421052631578945,0.00044473684210526317,4.139452939424625
29473.684210526313,0.00048421052631578945,0.0005484210526315789,9.41374998270664
29473.684210526313,0.00048421052631578945,0.0006521052631578947,3.5727407715245647
29473.684210526313,0.00048421052631578945,0.0007557894736842104,5.3621456345711564
29473.684210526313,0.00048421052631578945,0.0008594736842105263,5.293090198713605
29473.684210526313,0.00048421052631578945,0.0009631578947368421,5.689119804117379
29473.684210526313,0.00048421052631578945,0.001066842105263158,6.515944626380088
29473.684210526313,0.00048421052631578945,0.0011705263157894736,4.707410442552839
29473.684210526313,0.00048421052631578945,0.0012742105263157896,3.6628351516747424
29473.684210526313,0.00048421052631578945,0.0013778947368421053,6.313311371494336
29473.684210526313,0.00048421052631578945,0.001481578947368421,6.12571632969909
29473.684210526313,0.00048421052631578945,0.001585263157894737,6.450400990028014
29473.684210526313,0.00048421052631578945,0.0016889473684210527,4.230878673204281
29473.684210526313,0.00048421052631578945,0.0017926315789473684,3.774194684126572
29473.684210526313,0.00048421052631578945,0.0018963157894736843,5.085100916201177
29473.684210526313,0.00048421052631578945,0.002,6.813117663511468
29473.684210526313,0.0005357894736842105,3e-05,5.035218010807509
29473.684210526313,0.0005357894736842105,0.0001336842105263158,6.134085704471452
29473.684210526313,0.0005357894736842105,0.00023736842105263157,2.6971064452748164
29473.684210526313,0.0005357894736842105,0.0003410526315789474,1.747676738815088
29473.684210526313,0.0005357894736842105,0.00044473684210526317,7.230584942284089
29473.684210526313,0.0005357894736842105,0.0005484210526315789,2.777514070103137
29473.684210526313,0.0005357894736842105,0.0006521052631578947,2.4971566940617618
29473.684210526313,0.0005357894736842105,0.0007557894736842104,3.9273147755205273
29473.684210526313,0.0005357894736842105,0.0008594736842105263,4.571740230052078
29473.684210526313,0.0005357894736842105,0.0009631578947368421,6.066382012879255
29473.684210526313,0.0005357894736842105,0.001066842105263158,4.315482701826104
29473.684210526313,0.0005357894736842105,0.0011705263157894736,4.103900389621611
29473.684210526313,0.0005357894736842105,0.0012742105263157896,5.257227823346429
29473.684210526313,0.0005357894736842105,0.0013778947368421053,2.8499782505146465
29473.684210526313,0.0005357894736842105,0.001481578947368421,4.724331149183469
29473.684210526313,0.0005357894736842105,0.001585263157894737,5.082497158247057
29473.684210526313,0.0005357894736842105,0.0016889473684210527,2.859905955922899
29473.684210526313,0.0005357894736842105,0.0017926315789473684,3.6271841817288966
29473.684210526313,0.0005357894736842105,0.0018963157894736843,2.3167188686718028
29473.684210526313,0.0005357894736842105,0.002,4.145239568671171
29473.684210526313,0.0005873684210526316,3e-05,2.1746286232724965
29473.684210526313,0.0005873684210526316,0.0001336842105263158,2.005351564948363
29473.684210526313,0.0005873684210526316,0.00023736842105263157,5.388157248197927
29473.684210526313,0.0005873684210526316,0.0003410526315789474,3.318984985370746
29473.684210526313,0.0005873684210526316,0.00044473684210526317,5.473808003024131
29473.684210526313,0.0005873684210526316,0.0005484210526315789,5.6353869278875806
29473.684210526313,0.0005873684210526316,0.0006521052631578947,3.4038563449864134
29473.684210526313,0.0005873684210526316,0.0007557894736842104,4.074091912892658
29473.684210526313,0.0005873684210526316,0.0008594736842105263,4.582946786813656
29473.684210526313,0.0005873684210526316,0.0009631578947368421,2.553552543154862
29473.684210526313,0.0005873684210526316,0.001066842105263158,3.7599063657336766
