fsw,cap,ind,pl_i_cu
29473.684210526313,7.157894736842105e-05,0.0013778947368421053,7.109066076969424
29473.684210526313,7.157894736842105e-05,0.001481578947368421,5.7905004369457345
29473.684210526313,7.157894736842105e-05,0.001585263157894737,4.613875880488893
29473.684210526313,7.157894736842105e-05,0.0016889473684210527,4.633344599966407
29473.684210526313,7.157894736842105e-05,0.0017926315789473684,5.876557147133447
29473.684210526313,7.157894736842105e-05,0.0018963157894736843,3.725822689834322
29473.684210526313,7.157894736842105e-05,0.002,3.257232946579332
29473.684210526313,0.0001231578947368421,3e-05,4.370344463029565
29473.684210526313,0.0001231578947368421,0.0001336842105263158,7.004930960694486
29473.684210526313,0.0001231578947368421,0.00023736842105263157,5.149275262783931
29473.684210526313,0.0001231578947368421,0.0003410526315789474,2.9814780560020067
29473.684210526313,0.0001231578947368421,0.00044473684210526317,6.154650000822361
29473.684210526313,0.0001231578947368421,0.0005484210526315789,5.071467358647216
29473.684210526313,0.0001231578947368421,0.0006521052631578947,6.00910345233516
29473.684210526313,0.0001231578947368421,0.0007557894736842104,3.2380987565755808
29473.684210526313,0.0001231578947368421,0.0008594736842105263,5.555226744252116
29473.684210526313,0.0001231578947368421,0.0009631578947368421,2.8269936317003648
29473.684210526313,0.0001231578947368421,0.001066842105263158,1.9029718079365758
29473.684210526313,0.0001231578947368421,0.0011705263157894736,4.90961494329627
29473.684210526313,0.0001231578947368421,0.0012742105263157896,4.180984298305421
29473.684210526313,0.0001231578947368421,0.0013778947368421053,5.558796492070025
29473.684210526313,0.0001231578947368421,0.001481578947368421,6.076331580156695
29473.684210526313,0.0001231578947368421,0.001585263157894737,4.3523830621656625
29473.684210526313,0.0001231578947368421,0.0016889473684210527,2.6603816108608567
29473.684210526313,0.0001231578947368421,0.0017926315789473684,4.991028428261395
29473.684210526313,0.0001231578947368421,0.0018963157894736843,2.944173836206651
29473.684210526313,0.0001231578947368421,0.002,3.3005304905538786
29473.684210526313,0.00017473684210526314,3e-05,2.5234236650317037
29473.684210526313,0.00017473684210526314,0.0001336842105263158,6.150479415891644
29473.684210526313,0.00017473684210526314,0.00023736842105263157,3.8139901151957445
29473.684210526313,0.00017473684210526314,0.0003410526315789474,5.895446776302444
29473.684210526313,0.00017473684210526314,0.00044473684210526317,3.772957795312194
29473.684210526313,0.00017473684210526314,0.0005484210526315789,3.590421701756177
29473.684210526313,0.00017473684210526314,0.0006521052631578947,4.7046117848010125
29473.684210526313,0.00017473684210526314,0.0007557894736842104,4.890683298559474
29473.684210526313,0.00017473684210526314,0.0008594736842105263,6.669652360746757
29473.684210526313,0.00017473684210526314,0.0009631578947368421,2.124810943197185
29473.684210526313,0.00017473684210526314,0.001066842105263158,6.725288322442161
29473.684210526313,0.00017473684210526314,0.0011705263157894736,4.4387761456832635
29473.684210526313,0.00017473684210526314,0.0012742105263157896,6.296318022284916
29473.684210526313,0.00017473684210526314,0.0013778947368421053,3.8422564705518885
29473.684210526313,0.00017473684210526314,0.001481578947368421,3.8943368721782545
29473.684210526313,0.00017473684210526314,0.001585263157894737,1.7712625608632522
29473.684210526313,0.00017473684210526314,0.0016889473684210527,3.8589121996309705
29473.684210526313,0.00017473684210526314,0.0017926315789473684,4.234618450591352
29473.684210526313,0.00017473684210526314,0.0018963157894736843,3.918117146250832
29473.684210526313,0.00017473684210526314,0.002,2.9586842146641366
29473.684210526313,0.0002263157894736842,3e-05,4.384748843866471
29473.684210526313,0.0002263157894736842,0.0001336842105263158,6.0094949185819395
29473.684210526313,0.0002263157894736842,0.00023736842105263157,5.977471419279372
29473.684210526313,0.0002263157894736842,0.0003410526315789474,7.018407336349006
29473.684210526313,0.0002263157894736842,0.00044473684210526317,3.580131569424446
29473.684210526313,0.0002263157894736842,0.0005484210526315789,3.2056959767359747
29473.684210526313,0.0002263157894736842,0.0006521052631578947,1.8918553270751912
29473.684210526313,0.0002263157894736842,0.0007557894736842104,4.613717358749591
29473.684210526313,0.0002263157894736842,0.0008594736842105263,3.0532473828659192
29473.684210526313,0.0002263157894736842,0.0009631578947368421,3.967760268742628
29473.684210526313,0.0002263157894736842,0.001066842105263158,3.6981587388511783
29473.684210526313,0.0002263157894736842,0.0011705263157894736,5.1308174792712755
29473.684210526313,0.0002263157894736842,0.0012742105263157896,4.568555400625435
29473.684210526313,0.0002263157894736842,0.0013778947368421053,5.36401386816162
29473.684210526313,0.0002263157894736842,0.001481578947368421,5.314218882076521
29473.684210526313,0.0002263157894736842,0.001585263157894737,3.162107211623749
29473.684210526313,0.0002263157894736842,0.0016889473684210527,6.799689581186154
29473.684210526313,0.0002263157894736842,0.0017926315789473684,3.218559009914178
29473.684210526313,0.0002263157894736842,0.0018963157894736843,4.972347992749247
29473.684210526313,0.0002263157894736842,0.002,5.266156476807252
29473.684210526313,0.00027789473684210523,3e-05,4.718617894598056
29473.684210526313,0.00027789473684210523,0.0001336842105263158,4.16193155829964
29473.684210526313,0.00027789473684210523,0.00023736842105263157,1.8162881375979771
29473.684210526313,0.00027789473684210523,0.0003410526315789474,2.419136954078185
29473.684210526313,0.00027789473684210523,0.00044473684210526317,3.524764235963006
29473.684210526313,0.00027789473684210523,0.0005484210526315789,5.288125163518471
29473.684210526313,0.00027789473684210523,0.0006521052631578947,3.3870607516228928
29473.684210526313,0.00027789473684210523,0.0007557894736842104,2.7091614114083997
29473.684210526313,0.00027789473684210523,0.0008594736842105263,5.635513737816648
29473.684210526313,0.00027789473684210523,0.0009631578947368421,1.8953320789491788
29473.684210526313,0.00027789473684210523,0.001066842105263158,9.095246227574568
29473.684210526313,0.00027789473684210523,0.0011705263157894736,2.187611833639382
29473.684210526313,0.00027789473684210523,0.0012742105263157896,3.6536233610927655
29473.684210526313,0.00027789473684210523,0.0013778947368421053,2.9402696067939007
29473.684210526313,0.00027789473684210523,0.001481578947368421,5.8114671202735595
29473.684210526313,0.00027789473684210523,0.001585263157894737,4.180500550819919
29473.684210526313,0.00027789473684210523,0.0016889473684210527,4.885528111045833
29473.684210526313,0.00027789473684210523,0.0017926315789473684,4.130314970340713
29473.684210526313,0.00027789473684210523,0.0018963157894736843,2.2862074425825485
29473.684210526313,0.00027789473684210523,0.002,4.4149868805633306
29473.684210526313,0.0003294736842105263,3e-05,4.214542253062742
29473.684210526313,0.0003294736842105263,0.0001336842105263158,6.236848841378608
29473.684210526313,0.0003294736842105263,0.00023736842105263157,3.105362974582939
29473.684210526313,0.0003294736842105263,0.0003410526315789474,3.7048475443366233
29473.684210526313,0.0003294736842105263,0.00044473684210526317,3.696280575346153
29473.684210526313,0.0003294736842105263,0.0005484210526315789,2.342860440074794
29473.684210526313,0.0003294736842105263,0.0006521052631578947,6.665334339509757
29473.684210526313,0.0003294736842105263,0.0007557894736842104,2.978340061975145
29473.684210526313,0.0003294736842105263,0.0008594736842105263,6.034609588404139
29473.684210526313,0.0003294736842105263,0.0009631578947368421,6.3296427737459116
29473.684210526313,0.0003294736842105263,0.001066842105263158,4.965489912338772
29473.684210526313,0.0003294736842105263,0.0011705263157894736,3.7162851096889735
29473.684210526313,0.0003294736842105263,0.0012742105263157896,3.6358955606044745
29473.684210526313,0.0003294736842105263,0.0013778947368421053,4.74391669562565
29473.684210526313,0.0003294736842105263,0.001481578947368421,5.9431507669824555
29473.684210526313,0.0003294736842105263,0.001585263157894737,2.945770569253078
29473.684210526313,0.0003294736842105263,0.0016889473684210527,6.577426949409032
29473.684210526313,0.0003294736842105263,0.0017926315789473684,2.0914647986526544
29473.684210526313,0.0003294736842105263,0.0018963157894736843,4.340334422344673
29473.684210526313,0.0003294736842105263,0.002,5.866891993391773
29473.684210526313,0.00038105263157894734,3e-05,4.428817932414673
29473.684210526313,0.00038105263157894734,0.0001336842105263158,5.004969875586394
29473.684210526313,0.00038105263157894734,0.00023736842105263157,4.028625220645722
29473.684210526313,0.00038105263157894734,0.0003410526315789474,3.479721860754936
29473.684210526313,0.00038105263157894734,0.00044473684210526317,4.828514560042222
29473.684210526313,0.00038105263157894734,0.0005484210526315789,3.9238616672560744
29473.684210526313,0.00038105263157894734,0.0006521052631578947,3.9539749679774645
29473.684210526313,0.00038105263157894734,0.0007557894736842104,5.0593809706713495
29473.684210526313,0.00038105263157894734,0.0008594736842105263,4.450310166409859
29473.684210526313,0.00038105263157894734,0.0009631578947368421,3.560430992132914
29473.684210526313,0.00038105263157894734,0.001066842105263158,3.6476323080138235
29473.684210526313,0.00038105263157894734,0.0011705263157894736,3.343159009871406
29473.684210526313,0.00038105263157894734,0.0012742105263157896,4.148286717084672
29473.684210526313,0.00038105263157894734,0.0013778947368421053,3.998008781189784
29473.684210526313,0.00038105263157894734,0.001481578947368421,3.6169928247482623
29473.684210526313,0.00038105263157894734,0.001585263157894737,3.4538187380194465
29473.684210526313,0.00038105263157894734,0.0016889473684210527,4.091678255907092
29473.684210526313,0.00038105263157894734,0.0017926315789473684,2.719389770028499
29473.684210526313,0.00038105263157894734,0.0018963157894736843,4.788685795618151
29473.684210526313,0.00038105263157894734,0.002,7.1631434492401365
29473.684210526313,0.0004326315789473684,3e-05,4.233960231921496
29473.684210526313,0.0004326315789473684,0.0001336842105263158,5.72864455960348
29473.684210526313,0.0004326315789473684,0.00023736842105263157,8.955318900717447
29473.684210526313,0.0004326315789473684,0.0003410526315789474,3.373483366723913
29473.684210526313,0.0004326315789473684,0.00044473684210526317,6.523421111247296
29473.684210526313,0.0004326315789473684,0.0005484210526315789,3.90093654506209
29473.684210526313,0.0004326315789473684,0.0006521052631578947,2.6017934827485125
29473.684210526313,0.0004326315789473684,0.0007557894736842104,3.0660555384996746
29473.684210526313,0.0004326315789473684,0.0008594736842105263,8.213182646341888
29473.684210526313,0.0004326315789473684,0.0009631578947368421,3.2622594112133303
29473.684210526313,0.0004326315789473684,0.001066842105263158,4.70390351867122
29473.684210526313,0.0004326315789473684,0.0011705263157894736,1.7772281114559425
29473.684210526313,0.0004326315789473684,0.0012742105263157896,2.812282640833141
29473.684210526313,0.0004326315789473684,0.0013778947368421053,5.847544430894461
29473.684210526313,0.0004326315789473684,0.001481578947368421,4.304722184929741
29473.684210526313,0.0004326315789473684,0.001585263157894737,3.3340718741543207
29473.684210526313,0.0004326315789473684,0.0016889473684210527,4.163241878995329
29473.684210526313,0.0004326315789473684,0.0017926315789473684,4.63334346264096
29473.684210526313,0.0004326315789473684,0.0018963157894736843,6.759410950313233
29473.684210526313,0.0004326315789473684,0.002,4.635477397212483
29473.684210526313,0.00048421052631578945,3e-05,2.432425766253952
29473.684210526313,0.00048421052631578945,0.0001336842105263158,5.381653481127829
29473.684210526313,0.00048421052631578945,0.00023736842105263157,6.285672525393013
29473.684210526313,0.00048421052631578945,0.0003410526315789474,8.31518189526183
29473.684210526313,0.00048421052631578945,0.00044473684210526317,4.439915058337931
29473.684210526313,0.00048421052631578945,0.0005484210526315789,3.5818200024374174
29473.684210526313,0.00048421052631578945,0.0006521052631578947,4.6455595075022575
29473.684210526313,0.00048421052631578945,0.0007557894736842104,7.839559290881044
29473.684210526313,0.00048421052631578945,0.0008594736842105263,6.112132205023417
29473.684210526313,0.00048421052631578945,0.0009631578947368421,5.704799847403481
29473.684210526313,0.00048421052631578945,0.001066842105263158,5.412783174739128
29473.684210526313,0.00048421052631578945,0.0011705263157894736,7.062324883691401
29473.684210526313,0.00048421052631578945,0.0012742105263157896,4.933752330472856
29473.684210526313,0.00048421052631578945,0.0013778947368421053,3.193160345742734
29473.684210526313,0.00048421052631578945,0.001481578947368421,4.811419660373978
29473.684210526313,0.00048421052631578945,0.001585263157894737,4.570319936699957
29473.684210526313,0.00048421052631578945,0.0016889473684210527,2.7769221516928115
29473.684210526313,0.00048421052631578945,0.0017926315789473684,4.604768446787331
29473.684210526313,0.00048421052631578945,0.0018963157894736843,4.443092514248854
29473.684210526313,0.00048421052631578945,0.002,5.903852638402592
29473.684210526313,0.0005357894736842105,3e-05,2.572325422116771
29473.684210526313,0.0005357894736842105,0.0001336842105263158,3.132085566302128
29473.684210526313,0.0005357894736842105,0.00023736842105263157,4.079714051174835
29473.684210526313,0.0005357894736842105,0.0003410526315789474,3.313833168781119
29473.684210526313,0.0005357894736842105,0.00044473684210526317,5.743209070674595
29473.684210526313,0.0005357894736842105,0.0005484210526315789,3.8914356226745417
29473.684210526313,0.0005357894736842105,0.0006521052631578947,2.906878504051831
29473.684210526313,0.0005357894736842105,0.0007557894736842104,3.588731729634059
29473.684210526313,0.0005357894736842105,0.0008594736842105263,3.4979648123913827
29473.684210526313,0.0005357894736842105,0.0009631578947368421,2.5023229251811165
29473.684210526313,0.0005357894736842105,0.001066842105263158,4.9282898881611565
29473.684210526313,0.0005357894736842105,0.0011705263157894736,7.2697862288976225
29473.684210526313,0.0005357894736842105,0.0012742105263157896,4.802254922301727
29473.684210526313,0.0005357894736842105,0.0013778947368421053,2.953151994006333
29473.684210526313,0.0005357894736842105,0.001481578947368421,2.1205176975102833
29473.684210526313,0.0005357894736842105,0.001585263157894737,1.271636082636703
29473.684210526313,0.0005357894736842105,0.0016889473684210527,3.6488895373967787
29473.684210526313,0.0005357894736842105,0.0017926315789473684,6.9365099313405665
29473.684210526313,0.0005357894736842105,0.0018963157894736843,4.316897583575053
29473.684210526313,0.0005357894736842105,0.002,2.839619083517145
29473.684210526313,0.0005873684210526316,3e-05,5.78551925663796
29473.684210526313,0.0005873684210526316,0.0001336842105263158,2.6515549133913456
29473.684210526313,0.0005873684210526316,0.00023736842105263157,7.393827893523401
29473.684210526313,0.0005873684210526316,0.0003410526315789474,4.8534815830860065
29473.684210526313,0.0005873684210526316,0.00044473684210526317,7.251791170500126
29473.684210526313,0.0005873684210526316,0.0005484210526315789,4.329456546428504
29473.684210526313,0.0005873684210526316,0.0006521052631578947,3.942359829722979
29473.684210526313,0.0005873684210526316,0.0007557894736842104,3.7931816224356028
29473.684210526313,0.0005873684210526316,0.0008594736842105263,3.117699722801137
29473.684210526313,0.0005873684210526316,0.0009631578947368421,6.285680498928872
29473.684210526313,0.0005873684210526316,0.001066842105263158,5.474767394580178
